Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-21 09:49:00-04:00,696.4199829101562,697.1900024414062,694.1900024414062,694.9688720703125,694.9688720703125,188419
2022-06-21 09:50:00-04:00,694.6400146484375,697.6580810546875,693.4400024414062,694.2000122070312,694.2000122070312,194883
2022-06-21 09:51:00-04:00,694.5,697.182373046875,694.1900024414062,697.144287109375,697.144287109375,137325
2022-06-21 09:52:00-04:00,697.0900268554688,698.75,696.4099731445312,698.5,698.5,196355
2022-06-21 09:53:00-04:00,698.5,700.9199829101562,698.0,698.8599853515625,698.8599853515625,331481
2022-06-21 09:54:00-04:00,699.1500244140625,703.719970703125,698.6900024414062,703.0100708007812,703.0100708007812,250766
2022-06-21 09:55:00-04:00,703.4503173828125,704.5604858398438,702.4299926757812,703.9500122070312,703.9500122070312,257318
2022-06-21 09:56:00-04:00,703.3499755859375,705.5999755859375,702.760009765625,705.364990234375,705.364990234375,218852
2022-06-21 09:57:00-04:00,705.469970703125,706.0,704.1113891601562,704.3049926757812,704.3049926757812,198674
2022-06-21 09:58:00-04:00,704.3734741210938,706.75,704.080078125,706.5,706.5,154048
2022-06-21 09:59:00-04:00,706.5800170898438,706.864990234375,704.9000244140625,705.7050170898438,705.7050170898438,164091
2022-06-21 10:00:00-04:00,705.9722290039062,706.9299926757812,703.6900024414062,704.5999755859375,704.5999755859375,216501
2022-06-21 10:01:00-04:00,704.7849731445312,705.8300170898438,702.5372924804688,702.5599975585938,702.5599975585938,160743
2022-06-21 10:02:00-04:00,702.75,704.0,702.2000732421875,703.0,703.0,172938
2022-06-21 10:03:00-04:00,703.0,705.3300170898438,702.8400268554688,703.719970703125,703.719970703125,154487
2022-06-21 10:04:00-04:00,703.4505004882812,705.760009765625,703.4505004882812,705.2000122070312,705.2000122070312,115884
2022-06-21 10:05:00-04:00,705.0748901367188,705.7100219726562,704.25,705.125,705.125,118315
2022-06-21 10:06:00-04:00,705.010009765625,705.2551879882812,704.52001953125,704.7614135742188,704.7614135742188,108362
2022-06-21 10:07:00-04:00,704.9099731445312,705.7349853515625,704.5700073242188,705.3699951171875,705.3699951171875,96216
2022-06-21 10:08:00-04:00,705.3099975585938,705.4998779296875,704.0,704.75,704.75,145193
2022-06-21 10:09:00-04:00,704.6699829101562,704.8099975585938,702.2100219726562,702.8099975585938,702.8099975585938,146233
2022-06-21 10:10:00-04:00,702.746826171875,702.822509765625,700.4199829101562,700.4199829101562,700.4199829101562,197992
2022-06-21 10:11:00-04:00,700.4061889648438,702.2000122070312,700.1099853515625,701.4199829101562,701.4199829101562,132181
2022-06-21 10:12:00-04:00,701.469970703125,702.3499755859375,700.969970703125,702.3200073242188,702.3200073242188,136075
2022-06-21 10:13:00-04:00,702.22998046875,703.8800048828125,702.22998046875,703.1690063476562,703.1690063476562,121801
2022-06-21 10:14:00-04:00,703.4699096679688,705.1798706054688,703.0,704.8732299804688,704.8732299804688,152128
2022-06-21 10:15:00-04:00,705.0,705.0642700195312,702.02001953125,703.25,703.25,109702
2022-06-21 10:16:00-04:00,703.3150024414062,703.4926147460938,702.1500854492188,703.2451171875,703.2451171875,66079
2022-06-21 10:17:00-04:00,703.280029296875,705.5,703.1555786132812,704.77001953125,704.77001953125,135651
2022-06-21 10:18:00-04:00,704.8546142578125,704.8546142578125,703.260009765625,704.3699951171875,704.3699951171875,86096
2022-06-21 10:19:00-04:00,704.4299926757812,705.5,703.5999755859375,705.27001953125,705.27001953125,129548
2022-06-21 10:20:00-04:00,705.3889770507812,705.7000122070312,703.5850219726562,705.6400146484375,705.6400146484375,118775
2022-06-21 10:21:00-04:00,705.4400024414062,706.9400024414062,704.780029296875,706.9183959960938,706.9183959960938,166260
2022-06-21 10:22:00-04:00,706.93212890625,707.97998046875,705.030029296875,705.030029296875,705.030029296875,255070
2022-06-21 10:23:00-04:00,705.1400146484375,705.3300170898438,702.5300903320312,705.257080078125,705.257080078125,152292
2022-06-21 10:24:00-04:00,705.2899780273438,706.1998901367188,704.4299926757812,706.0220947265625,706.0220947265625,99730
2022-06-21 10:25:00-04:00,705.9000244140625,707.0900268554688,703.8200073242188,704.0449829101562,704.0449829101562,139370
2022-06-21 10:26:00-04:00,704.2000122070312,704.8699951171875,703.6300048828125,704.030029296875,704.030029296875,65398
2022-06-21 10:27:00-04:00,704.0,704.0900268554688,702.7000122070312,702.9450073242188,702.9450073242188,82413
2022-06-21 10:28:00-04:00,702.8099975585938,703.02001953125,701.3099975585938,702.1799926757812,702.1799926757812,105723
2022-06-21 10:29:00-04:00,702.3900146484375,703.530029296875,701.7399291992188,703.3250122070312,703.3250122070312,74981
2022-06-21 10:30:00-04:00,703.25,705.389892578125,702.614990234375,705.3026733398438,705.3026733398438,87163
2022-06-21 10:31:00-04:00,705.3099975585938,705.8599853515625,703.8599853515625,704.4199829101562,704.4199829101562,76499
2022-06-21 10:32:00-04:00,704.77001953125,708.7999877929688,704.77001953125,708.4099731445312,708.4099731445312,238882
2022-06-21 10:33:00-04:00,708.37890625,709.8599853515625,708.3200073242188,709.7723999023438,709.7723999023438,250627
2022-06-21 10:34:00-04:00,709.5213012695312,709.989990234375,708.02001953125,709.0,709.0,180992
2022-06-21 10:35:00-04:00,708.8699951171875,709.1500244140625,706.5800170898438,708.9349975585938,708.9349975585938,133237
2022-06-21 10:36:00-04:00,708.6099853515625,708.8599853515625,707.72998046875,708.7587280273438,708.7587280273438,81373
2022-06-21 10:37:00-04:00,708.630126953125,709.9600219726562,707.3594970703125,709.6599731445312,709.6599731445312,89991
2022-06-21 10:38:00-04:00,709.75,711.9600219726562,709.4600219726562,711.6199951171875,711.6199951171875,303854
2022-06-21 10:39:00-04:00,711.5599975585938,711.5599975585938,710.02001953125,710.7050170898438,710.7050170898438,108910
2022-06-21 10:40:00-04:00,710.719970703125,711.8792724609375,709.9099731445312,711.72998046875,711.72998046875,107927
2022-06-21 10:41:00-04:00,711.7308959960938,713.3430786132812,711.0900268554688,713.3228759765625,713.3228759765625,181417
2022-06-21 10:42:00-04:00,713.2999877929688,713.9000244140625,712.0499877929688,713.5499877929688,713.5499877929688,122121
2022-06-21 10:43:00-04:00,713.7291870117188,713.9600219726562,712.9199829101562,713.1900024414062,713.1900024414062,95367
2022-06-21 10:44:00-04:00,713.3699951171875,713.3699951171875,711.5999755859375,711.8261108398438,711.8261108398438,103400
2022-06-21 10:45:00-04:00,711.6900024414062,713.2039794921875,711.3162231445312,712.8900146484375,712.8900146484375,83231
2022-06-21 10:46:00-04:00,712.9774780273438,716.5,712.8900146484375,715.875,715.875,304179
2022-06-21 10:47:00-04:00,715.7999877929688,717.4000244140625,715.0700073242188,717.1500244140625,717.1500244140625,192713
2022-06-21 10:48:00-04:00,717.1099853515625,718.6057739257812,716.6599731445312,718.135009765625,718.135009765625,213065
2022-06-21 10:49:00-04:00,718.1840209960938,718.1840209960938,716.0599975585938,717.0800170898438,717.0800170898438,179939
2022-06-21 10:50:00-04:00,717.0800170898438,719.97998046875,717.0045776367188,719.8720092773438,719.8720092773438,249293
2022-06-21 10:51:00-04:00,719.9299926757812,721.9000244140625,719.110107421875,721.8359985351562,721.8359985351562,281419
2022-06-21 10:52:00-04:00,721.9400024414062,723.2000122070312,721.3300170898438,722.2188110351562,722.2188110351562,240261
2022-06-21 10:53:00-04:00,722.0001220703125,723.0999755859375,720.7100219726562,721.3701171875,721.3701171875,178016
2022-06-21 10:54:00-04:00,721.5490112304688,721.8099975585938,719.510009765625,720.905029296875,720.905029296875,160065
2022-06-21 10:55:00-04:00,721.0499877929688,723.8300170898438,721.0499877929688,722.5349731445312,722.5349731445312,177623
2022-06-21 10:56:00-04:00,722.8400268554688,723.1799926757812,721.0,721.2100219726562,721.2100219726562,124422
2022-06-21 10:57:00-04:00,721.135009765625,722.4600219726562,721.010009765625,721.7720947265625,721.7720947265625,101617
2022-06-21 10:58:00-04:00,721.8800048828125,721.9199829101562,720.1699829101562,721.7949829101562,721.7949829101562,111720
2022-06-21 10:59:00-04:00,721.8200073242188,723.280029296875,721.72998046875,722.5,722.5,145324
2022-06-21 11:00:00-04:00,722.7064208984375,722.7064208984375,720.9749755859375,721.3475952148438,721.3475952148438,112337
2022-06-21 11:01:00-04:00,721.239990234375,721.3499755859375,718.5800170898438,720.4711303710938,720.4711303710938,156466
2022-06-21 11:02:00-04:00,720.5,721.3400268554688,720.0,721.0499877929688,721.0499877929688,93171
2022-06-21 11:03:00-04:00,720.989990234375,722.8953247070312,720.780029296875,722.27001953125,722.27001953125,116415
2022-06-21 11:04:00-04:00,722.3599853515625,722.7999267578125,719.6900024414062,720.2698974609375,720.2698974609375,81025
2022-06-21 11:05:00-04:00,720.0599975585938,720.9207153320312,718.5700073242188,718.989990234375,718.989990234375,112314
2022-06-21 11:06:00-04:00,719.0,719.25,717.5599975585938,718.969970703125,718.969970703125,145074
2022-06-21 11:07:00-04:00,718.864990234375,719.7716064453125,718.5601196289062,719.6400146484375,719.6400146484375,81915
2022-06-21 11:08:00-04:00,719.5399780273438,722.5499877929688,718.7501220703125,721.77001953125,721.77001953125,186924
2022-06-21 11:09:00-04:00,721.9500122070312,723.3599853515625,720.6900024414062,722.8499755859375,722.8499755859375,142738
2022-06-21 11:10:00-04:00,722.7449951171875,723.27001953125,721.6199951171875,723.0800170898438,723.0800170898438,93507
2022-06-21 11:11:00-04:00,722.8900146484375,723.0800170898438,720.3400268554688,720.4822998046875,720.4822998046875,106791
2022-06-21 11:12:00-04:00,720.489990234375,722.22998046875,720.0800170898438,721.9500122070312,721.9500122070312,99081
2022-06-21 11:13:00-04:00,721.881591796875,721.9099731445312,720.6799926757812,721.7100219726562,721.7100219726562,63661
2022-06-21 11:14:00-04:00,721.5,724.989990234375,721.2493896484375,724.719970703125,724.719970703125,189576
2022-06-21 11:15:00-04:00,724.6500244140625,726.2999877929688,723.5700073242188,726.1887817382812,726.1887817382812,231559
2022-06-21 11:16:00-04:00,726.2050170898438,726.6300048828125,725.010009765625,726.3400268554688,726.3400268554688,181658
2022-06-21 11:17:00-04:00,726.2677001953125,726.4891967773438,724.77001953125,725.3900146484375,725.3900146484375,101487
2022-06-21 11:18:00-04:00,725.46142578125,726.0,724.77001953125,725.6199951171875,725.6199951171875,115820
2022-06-21 11:19:00-04:00,725.7100219726562,726.9749755859375,724.9400024414062,726.7349853515625,726.7349853515625,119741
2022-06-21 11:20:00-04:00,726.6475219726562,728.5,726.1199951171875,726.3843994140625,726.3843994140625,193915
2022-06-21 11:21:00-04:00,726.4000244140625,726.4000244140625,725.25,725.780029296875,725.780029296875,115387
2022-06-21 11:22:00-04:00,725.7938842773438,726.0700073242188,725.0,725.125,725.125,91482
2022-06-21 11:23:00-04:00,725.125,725.52001953125,724.5,724.614990234375,724.614990234375,137127
2022-06-21 11:24:00-04:00,724.614990234375,726.2899780273438,724.5399780273438,725.7000122070312,725.7000122070312,109827
2022-06-21 11:25:00-04:00,725.739990234375,726.1300048828125,724.6380004882812,726.0,726.0,90943
2022-06-21 11:26:00-04:00,726.010009765625,726.8798217773438,725.3300170898438,726.591796875,726.591796875,95200
2022-06-21 11:27:00-04:00,726.5999755859375,726.5999755859375,724.8699951171875,725.030029296875,725.030029296875,83775
2022-06-21 11:28:00-04:00,725.02001953125,725.330322265625,722.5900268554688,722.9500122070312,722.9500122070312,136082
2022-06-21 11:29:00-04:00,722.9500122070312,723.8800048828125,722.5900268554688,723.6284790039062,723.6284790039062,83532
2022-06-21 11:30:00-04:00,723.7899780273438,723.97998046875,722.8699951171875,723.3804931640625,723.3804931640625,63443
2022-06-21 11:31:00-04:00,723.4199829101562,724.4583129882812,722.9299926757812,723.6099853515625,723.6099853515625,77718
2022-06-21 11:32:00-04:00,723.4099731445312,723.5050048828125,721.4400024414062,722.389892578125,722.389892578125,110795
2022-06-21 11:33:00-04:00,722.2899780273438,722.739990234375,721.8800048828125,722.3400268554688,722.3400268554688,77352
2022-06-21 11:34:00-04:00,722.4500122070312,722.4500122070312,720.5499877929688,720.8585205078125,720.8585205078125,124223
2022-06-21 11:35:00-04:00,720.5609741210938,722.0050048828125,719.6500244140625,721.5333251953125,721.5333251953125,143176
2022-06-21 11:36:00-04:00,721.2800903320312,721.4949951171875,719.3699951171875,719.8446044921875,719.8446044921875,84847
2022-06-21 11:37:00-04:00,719.8200073242188,720.2753295898438,718.5800170898438,718.7357788085938,718.7357788085938,114537
2022-06-21 11:38:00-04:00,718.780029296875,719.9669189453125,718.10498046875,719.0700073242188,719.0700073242188,108780
2022-06-21 11:39:00-04:00,719.010009765625,719.9000244140625,718.5900268554688,718.9099731445312,718.9099731445312,66596
2022-06-21 11:40:00-04:00,718.9099731445312,719.280029296875,718.0499877929688,719.0700073242188,719.0700073242188,95061
2022-06-21 11:41:00-04:00,718.8900146484375,720.2431030273438,718.5,719.7503051757812,719.7503051757812,91974
2022-06-21 11:42:00-04:00,719.7459106445312,721.489990234375,719.6099853515625,720.7042846679688,720.7042846679688,150935
2022-06-21 11:43:00-04:00,720.5704956054688,721.4138793945312,720.0599975585938,720.3049926757812,720.3049926757812,64145
2022-06-21 11:44:00-04:00,720.52001953125,720.6141967773438,719.280029296875,720.502685546875,720.502685546875,66230
2022-06-21 11:45:00-04:00,720.4299926757812,720.739990234375,718.7000122070312,719.22998046875,719.22998046875,79010
2022-06-21 11:46:00-04:00,719.0786743164062,721.3800048828125,719.0599975585938,721.1099853515625,721.1099853515625,69955
2022-06-21 11:47:00-04:00,721.25,721.25,719.530029296875,719.8499755859375,719.8499755859375,42762
2022-06-21 11:48:00-04:00,719.8900146484375,720.1900024414062,718.780029296875,719.4299926757812,719.4299926757812,62817
2022-06-21 11:49:00-04:00,719.3599853515625,719.4420776367188,718.0499877929688,719.0,719.0,70555
2022-06-21 11:50:00-04:00,719.1400146484375,720.7000122070312,719.0,719.8300170898438,719.8300170898438,102413
2022-06-21 11:51:00-04:00,719.6799926757812,719.9199829101562,718.02001953125,719.4652099609375,719.4652099609375,84176
2022-06-21 11:52:00-04:00,719.5599975585938,720.22998046875,717.1199951171875,717.6403198242188,717.6403198242188,88119
2022-06-21 11:53:00-04:00,717.4650268554688,717.7830200195312,716.469970703125,716.75,716.75,102019
2022-06-21 11:54:00-04:00,716.7849731445312,717.280029296875,715.5900268554688,715.9099731445312,715.9099731445312,96365
2022-06-21 11:55:00-04:00,715.6300048828125,717.1699829101562,715.4099731445312,716.5900268554688,716.5900268554688,82984
2022-06-21 11:56:00-04:00,716.6300048828125,717.1699829101562,715.6799926757812,716.787109375,716.787109375,66035
2022-06-21 11:57:00-04:00,716.902099609375,717.5999755859375,716.2000122070312,717.2098999023438,717.2098999023438,85850
2022-06-21 11:58:00-04:00,716.9099731445312,717.0900268554688,715.760009765625,715.760009765625,715.760009765625,65967
2022-06-21 11:59:00-04:00,715.7000122070312,716.1998901367188,715.2000122070312,715.335693359375,715.335693359375,63256
2022-06-21 12:00:00-04:00,715.4149780273438,716.409912109375,715.3200073242188,715.651123046875,715.651123046875,64111
2022-06-21 12:01:00-04:00,715.8800048828125,716.8800048828125,715.530029296875,716.8300170898438,716.8300170898438,125961
2022-06-21 12:02:00-04:00,716.8200073242188,719.5,716.6701049804688,718.89892578125,718.89892578125,154320
2022-06-21 12:03:00-04:00,718.89892578125,718.9199829101562,717.22998046875,718.0050048828125,718.0050048828125,65617
2022-06-21 12:04:00-04:00,718.0,718.5098876953125,717.010009765625,717.1400146484375,717.1400146484375,53191
2022-06-21 12:05:00-04:00,717.0999755859375,718.0,717.090087890625,717.405029296875,717.405029296875,38237
2022-06-21 12:06:00-04:00,717.5399780273438,717.9899291992188,717.318603515625,717.982177734375,717.982177734375,27035
2022-06-21 12:07:00-04:00,717.8200073242188,719.0,717.0499877929688,718.6298828125,718.6298828125,67527
2022-06-21 12:08:00-04:00,718.3499755859375,718.5399780273438,716.7999877929688,717.0499877929688,717.0499877929688,50757
2022-06-21 12:09:00-04:00,717.1500244140625,717.2000122070312,716.0800170898438,716.3250122070312,716.3250122070312,46000
2022-06-21 12:10:00-04:00,716.3250122070312,718.236572265625,716.3250122070312,717.030029296875,717.030029296875,58393
2022-06-21 12:11:00-04:00,717.0,718.5899047851562,716.239990234375,717.9400024414062,717.9400024414062,58606
2022-06-21 12:12:00-04:00,718.2999877929688,720.5900268554688,718.2999877929688,720.010009765625,720.010009765625,105542
2022-06-21 12:13:00-04:00,720.010009765625,720.0999755859375,719.1599731445312,719.4949951171875,719.4949951171875,41041
2022-06-21 12:14:00-04:00,719.4650268554688,720.489501953125,719.27001953125,720.2000122070312,720.2000122070312,53158
2022-06-21 12:15:00-04:00,720.1099853515625,720.8800048828125,719.6900024414062,720.8604125976562,720.8604125976562,83002
2022-06-21 12:16:00-04:00,720.7999877929688,722.2698974609375,720.6552124023438,722.1199951171875,722.1199951171875,125337
2022-06-21 12:17:00-04:00,722.27001953125,723.0,722.0,722.9859008789062,722.9859008789062,90663
2022-06-21 12:18:00-04:00,722.89501953125,723.2100219726562,722.591796875,722.8499755859375,722.8499755859375,87857
2022-06-21 12:19:00-04:00,722.6900024414062,723.7999877929688,722.5499877929688,723.4000244140625,723.4000244140625,69412
2022-06-21 12:20:00-04:00,723.3419799804688,723.5,721.22998046875,721.4199829101562,721.4199829101562,90271
2022-06-21 12:21:00-04:00,721.47998046875,722.0,720.802490234375,721.7100219726562,721.7100219726562,63981
2022-06-21 12:22:00-04:00,721.8150024414062,722.2738037109375,721.4199829101562,721.9000244140625,721.9000244140625,47796
2022-06-21 12:23:00-04:00,721.9000244140625,722.2999877929688,720.52001953125,721.0004272460938,721.0004272460938,86483
2022-06-21 12:24:00-04:00,721.1599731445312,721.3599243164062,720.5599975585938,721.27001953125,721.27001953125,41239
2022-06-21 12:25:00-04:00,721.0,722.5399780273438,720.9053955078125,722.260009765625,722.260009765625,63047
2022-06-21 12:26:00-04:00,722.2227172851562,722.5,720.0440063476562,720.4099731445312,720.4099731445312,63495
2022-06-21 12:27:00-04:00,720.260009765625,721.7752075195312,720.0599975585938,720.9140014648438,720.9140014648438,56609
2022-06-21 12:28:00-04:00,720.9600219726562,721.239990234375,720.2000122070312,720.4949951171875,720.4949951171875,36576
2022-06-21 12:29:00-04:00,720.5250244140625,720.9550170898438,720.25,720.5194091796875,720.5194091796875,27903
2022-06-21 12:30:00-04:00,720.4600219726562,721.1099853515625,719.7000122070312,720.888671875,720.888671875,75263
2022-06-21 12:31:00-04:00,720.9099731445312,721.5800170898438,719.739990234375,720.0900268554688,720.0900268554688,74872
2022-06-21 12:32:00-04:00,719.9650268554688,721.2299194335938,719.6099853515625,721.2299194335938,721.2299194335938,71908
2022-06-21 12:33:00-04:00,721.22998046875,722.4699096679688,720.9511108398438,722.02001953125,722.02001953125,81046
2022-06-21 12:34:00-04:00,722.1599731445312,722.8599243164062,721.6749877929688,721.7203979492188,721.7203979492188,72775
2022-06-21 12:35:00-04:00,721.8099975585938,723.010009765625,721.60498046875,723.010009765625,723.010009765625,70269
2022-06-21 12:36:00-04:00,722.918212890625,723.25,721.8150024414062,722.72998046875,722.72998046875,63942
2022-06-21 12:37:00-04:00,723.1300048828125,723.956787109375,722.8599853515625,723.956787109375,723.956787109375,70952
2022-06-21 12:38:00-04:00,723.97998046875,724.489990234375,723.3200073242188,723.635009765625,723.635009765625,95871
2022-06-21 12:39:00-04:00,723.6400146484375,724.6798706054688,723.6400146484375,724.0164794921875,724.0164794921875,184004
2022-06-21 12:40:00-04:00,723.5701293945312,724.3499145507812,722.260009765625,722.3779907226562,722.3779907226562,61397
2022-06-21 12:41:00-04:00,722.4854736328125,723.1976928710938,722.4000244140625,723.0800170898438,723.0800170898438,42198
2022-06-21 12:42:00-04:00,723.0250244140625,723.2899780273438,722.5,722.780029296875,722.780029296875,29194
2022-06-21 12:43:00-04:00,722.8400268554688,723.0,722.4099731445312,722.7800903320312,722.7800903320312,20148
2022-06-21 12:44:00-04:00,722.8699951171875,723.0,722.2000122070312,722.5684204101562,722.5684204101562,36298
2022-06-21 12:45:00-04:00,722.6099853515625,723.1199951171875,722.3599853515625,722.9072265625,722.9072265625,31039
2022-06-21 12:46:00-04:00,723.0700073242188,723.1199951171875,722.2999877929688,722.7999877929688,722.7999877929688,27817
2022-06-21 12:47:00-04:00,722.7999877929688,723.1099853515625,722.2600708007812,722.598388671875,722.598388671875,43860
2022-06-21 12:48:00-04:00,722.7100219726562,723.1500244140625,722.260009765625,722.8499755859375,722.8499755859375,38805
2022-06-21 12:49:00-04:00,722.760009765625,724.1994018554688,722.5106201171875,723.6895751953125,723.6895751953125,65790
2022-06-21 12:50:00-04:00,723.8200073242188,724.7730102539062,723.7999877929688,723.8400268554688,723.8400268554688,61731
2022-06-21 12:51:00-04:00,723.6699829101562,724.0,723.5700073242188,723.8599853515625,723.8599853515625,30990
2022-06-21 12:52:00-04:00,723.9249877929688,724.75,723.8300170898438,724.27001953125,724.27001953125,46057
2022-06-21 12:53:00-04:00,724.3099975585938,725.5900268554688,723.6600952148438,724.9799194335938,724.9799194335938,143672
2022-06-21 12:54:00-04:00,724.9799194335938,725.239990234375,724.27001953125,725.0999755859375,725.0999755859375,45396
2022-06-21 12:55:00-04:00,725.0518188476562,725.5698852539062,724.5599975585938,725.5493774414062,725.5493774414062,46172
2022-06-21 12:56:00-04:00,724.7100830078125,725.3599853515625,724.5,725.0352783203125,725.0352783203125,81489
2022-06-21 12:57:00-04:00,725.0,725.1798706054688,724.02001953125,724.75,724.75,56994
2022-06-21 12:58:00-04:00,724.7999877929688,724.97998046875,724.18310546875,724.9400024414062,724.9400024414062,43227
2022-06-21 12:59:00-04:00,724.969970703125,725.9500122070312,724.7611083984375,725.489990234375,725.489990234375,81990
2022-06-21 13:00:00-04:00,725.530029296875,725.9199829101562,724.8900146484375,725.094970703125,725.094970703125,48082
2022-06-21 13:01:00-04:00,725.2000122070312,725.7338256835938,724.8300170898438,725.27001953125,725.27001953125,32996
2022-06-21 13:02:00-04:00,725.2999877929688,725.7399291992188,724.7449951171875,724.9349975585938,724.9349975585938,46617
2022-06-21 13:03:00-04:00,724.7868041992188,725.3900146484375,724.5599975585938,725.0,725.0,45496
2022-06-21 13:04:00-04:00,725.0,725.22998046875,724.8400268554688,724.9149780273438,724.9149780273438,31673
2022-06-21 13:05:00-04:00,724.7949829101562,725.2999877929688,724.72998046875,724.8200073242188,724.8200073242188,64201
2022-06-21 13:06:00-04:00,723.780029296875,724.3499755859375,723.780029296875,724.3499755859375,724.3499755859375,91034
2022-06-21 13:07:00-04:00,725.4000244140625,725.6199951171875,724.9099731445312,724.9349975585938,724.9349975585938,70414
2022-06-21 13:08:00-04:00,725.6380004882812,726.6500244140625,725.52001953125,726.6500244140625,726.6500244140625,115133
2022-06-21 13:09:00-04:00,726.5352172851562,727.7999267578125,726.4417724609375,727.6950073242188,727.6950073242188,141863
2022-06-21 13:10:00-04:00,727.739990234375,729.1240234375,727.5499877929688,729.1099853515625,729.1099853515625,191115
2022-06-21 13:11:00-04:00,729.0800170898438,729.3099975585938,728.1199951171875,729.0800170898438,729.0800170898438,94728
2022-06-21 13:12:00-04:00,729.0999755859375,729.139892578125,728.239990234375,728.9099731445312,728.9099731445312,72675
2022-06-21 13:13:00-04:00,729.0,730.7321166992188,728.9099731445312,730.25,730.25,228819
2022-06-21 13:14:00-04:00,730.2999877929688,730.5599975585938,729.6099853515625,729.9769287109375,729.9769287109375,80770
2022-06-21 13:15:00-04:00,729.875,730.02001953125,729.2899780273438,729.6400146484375,729.6400146484375,50669
2022-06-21 13:16:00-04:00,729.8829956054688,729.8829956054688,728.02001953125,728.594970703125,728.594970703125,75682
2022-06-21 13:17:00-04:00,728.594970703125,728.7075805664062,727.5,728.2999877929688,728.2999877929688,80986
2022-06-21 13:18:00-04:00,728.2899780273438,729.4299926757812,728.0001220703125,729.2000122070312,729.2000122070312,54452
2022-06-21 13:19:00-04:00,729.1699829101562,729.419921875,728.5001220703125,729.010009765625,729.010009765625,45185
2022-06-21 13:20:00-04:00,728.8800048828125,729.25,728.0,728.3400268554688,728.3400268554688,44125
2022-06-21 13:21:00-04:00,728.1649780273438,728.4298706054688,727.5599975585938,727.9400024414062,727.9400024414062,56382
2022-06-21 13:22:00-04:00,727.875,728.6793823242188,727.5,727.6599731445312,727.6599731445312,46520
2022-06-21 13:23:00-04:00,727.6708984375,728.2998046875,727.2899780273438,728.22998046875,728.22998046875,43357
2022-06-21 13:24:00-04:00,728.0750122070312,728.4998779296875,727.77001953125,728.2000122070312,728.2000122070312,31804
2022-06-21 13:25:00-04:00,728.1199951171875,728.1854858398438,727.6099853515625,728.0,728.0,32050
2022-06-21 13:26:00-04:00,728.2000122070312,728.2899780273438,727.2901000976562,727.489990234375,727.489990234375,30979
2022-06-21 13:27:00-04:00,727.6300048828125,729.0800170898438,727.6099853515625,728.7999877929688,728.7999877929688,68927
2022-06-21 13:28:00-04:00,728.864990234375,729.14990234375,728.030029296875,728.3099975585938,728.3099975585938,54573
2022-06-21 13:29:00-04:00,728.4249877929688,728.6400146484375,726.7200927734375,726.8582763671875,726.8582763671875,63959
2022-06-21 13:30:00-04:00,727.030029296875,728.5,726.9000244140625,728.3804931640625,728.3804931640625,35126
2022-06-21 13:31:00-04:00,728.5599975585938,729.1400146484375,728.52001953125,728.5399780273438,728.5399780273438,53243
2022-06-21 13:32:00-04:00,728.7098999023438,730.5,728.2899780273438,730.3599853515625,730.3599853515625,120104
2022-06-21 13:33:00-04:00,730.364990234375,730.4879760742188,729.1400146484375,730.0,730.0,50033
